2022-10-11T20:31:59.318+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:00.319+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:01.319+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:02.320+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:03.320+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:04.321+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:05.322+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:06.323+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:07.324+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:08.325+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:09.326+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:10.327+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:11.327+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:12.328+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:13.329+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:14.330+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:15.331+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:16.332+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:17.333+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:18.334+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:19.335+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:20.336+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:21.337+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:22.338+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:23.339+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:24.340+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:25.340+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:26.341+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:27.342+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:28.343+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:29.344+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:30.345+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:32:31.346+03:00,IdeState,Active,TaskTracker,*,0,0
