2022-10-11T19:50:49.738+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:50.740+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:51.745+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:52.750+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:53.755+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:54.760+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:55.765+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:56.768+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:57.771+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:58.776+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:50:59.780+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:00.784+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:01.788+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:02.792+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:03.792+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:04.796+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:05.800+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:06.805+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:07.810+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:08.815+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:09.820+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:10.822+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:11.825+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:12.829+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:13.833+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:14.836+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:15.840+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:16.840+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:17.844+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:18.848+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:19.852+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:20.857+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:21.858+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:22.862+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:23.866+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:24.870+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:25.872+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:26.876+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:51:27.881+02:00,IdeState,Active,TaskTracker,*,13,23
