2022-10-11T18:45:47.244+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:48.249+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:49.253+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:50.258+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:51.261+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:52.266+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:53.270+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:54.274+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:55.279+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:56.279+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:57.281+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:58.286+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:45:59.290+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:00.294+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:01.299+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:02.303+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:03.308+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:04.309+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:05.312+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:06.314+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:07.318+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:08.323+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:09.327+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:10.331+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:11.335+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:12.340+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:13.344+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:14.349+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:15.353+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:16.356+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:21.210+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:22.232+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:32.928+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:34.756+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:35.834+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:36.884+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:47.834+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:56.321+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:46:58.874+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:09.875+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:20.876+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:31.876+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:33.513+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:40.998+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:42.001+02:00,IdeState,Active,Popup,*,-1,-1
2022-10-11T18:47:43.003+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:44.004+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:45.008+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:46.010+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:47.012+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:48.015+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:49.020+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:50.024+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:51.028+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:52.033+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:53.037+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:54.041+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:55.044+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:56.064+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:57.066+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:58.066+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:47:59.069+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:00.070+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:01.071+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:02.072+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:03.074+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:04.078+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:05.083+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:06.087+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:07.091+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:08.093+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:09.093+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:10.094+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:11.099+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:12.100+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:13.102+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:14.106+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:15.107+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:16.109+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:17.114+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:18.118+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:19.123+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:20.126+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:21.131+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:22.133+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:23.136+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:24.140+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:25.145+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:26.149+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:27.153+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:28.158+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:29.162+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:48:30.167+02:00,IdeState,Inactive,,*,-1,-1
