2022-07-19T13:51:21.476+02:00,IdeState,Active,Editor,*,432,0
2022-07-19T13:51:21.786+02:00,Action,CommentByLineComment,Editor,*,432,0
2022-07-19T13:51:22.476+02:00,IdeState,Active,Editor,*,432,0
2022-07-19T13:51:22.658+02:00,Action,EditorUp,Editor,*,432,0
2022-07-19T13:51:23.477+02:00,IdeState,Active,Editor,*,17,0
2022-07-19T13:51:24.187+02:00,Action,CollapseAllRegions,Editor,*,17,0
2022-07-19T13:51:24.189+02:00,Action,CollapseRegion,Editor,*,17,0
2022-07-19T13:51:24.191+02:00,Action,CollapseAllRegions,Editor,*,17,0
2022-07-19T13:51:24.479+02:00,IdeState,Active,Editor,*,17,0
2022-07-19T13:51:25.231+02:00,Action,EditorEnter,Editor,*,17,0
2022-07-19T13:51:25.399+02:00,Action,EditorEnter,Editor,*,18,0
2022-07-19T13:51:25.481+02:00,IdeState,Active,Editor,*,19,0
2022-07-19T13:51:26.001+02:00,Action,EditorUp,Editor,*,19,0
2022-07-19T13:51:26.486+02:00,IdeState,Active,Editor,*,18,1
2022-07-19T13:51:27.488+02:00,IdeState,Active,Editor,*,18,6
2022-07-19T13:51:28.492+02:00,IdeState,Active,Editor,*,18,6
2022-07-19T13:51:29.493+02:00,IdeState,Active,Editor,*,18,8
2022-07-19T13:51:30.493+02:00,IdeState,Active,Editor,*,18,11
2022-07-19T13:51:31.478+02:00,Action,EditorBackSpace,Editor,*,18,12
2022-07-19T13:51:31.494+02:00,IdeState,Active,Editor,*,18,11
2022-07-19T13:51:31.670+02:00,Action,EditorBackSpace,Editor,*,18,11
2022-07-19T13:51:31.839+02:00,Action,EditorBackSpace,Editor,*,18,10
2022-07-19T13:51:32.015+02:00,Action,EditorBackSpace,Editor,*,18,9
2022-07-19T13:51:32.498+02:00,IdeState,Active,Editor,*,18,8
2022-07-19T13:51:33.502+02:00,IdeState,Active,Editor,*,18,12
2022-07-19T13:51:34.503+02:00,IdeState,Active,Editor,*,18,17
2022-07-19T13:51:35.503+02:00,IdeState,Active,Editor,*,18,21
2022-07-19T13:51:36.505+02:00,IdeState,Active,Editor,*,18,22
2022-07-19T13:51:37.509+02:00,IdeState,Active,Editor,*,18,24
2022-07-19T13:51:38.281+02:00,Action,EditorChooseLookupItem,Editor,*,18,24
2022-07-19T13:51:38.510+02:00,IdeState,Active,Editor,*,18,31
2022-07-19T13:51:39.163+02:00,Action,EditorBackSpace,Editor,*,18,31
2022-07-19T13:51:39.527+02:00,IdeState,Active,Editor,*,18,31
2022-07-19T13:51:40.532+02:00,IdeState,Active,Editor,*,18,31
2022-07-19T13:51:40.712+02:00,Action,EditorDown,Editor,*,18,31
2022-07-19T13:51:41.009+02:00,Action,EditorChooseLookupItem,Editor,*,18,31
2022-07-19T13:51:41.532+02:00,IdeState,Active,Editor,*,18,39
2022-07-19T13:51:42.536+02:00,IdeState,Active,Editor,*,18,39
2022-07-19T13:51:43.541+02:00,IdeState,Active,Editor,*,18,39
2022-07-19T13:51:44.545+02:00,IdeState,Active,Editor,*,18,39
2022-07-19T13:51:45.548+02:00,IdeState,Active,Editor,*,18,39
2022-07-19T13:51:46.550+02:00,IdeState,Active,Editor,*,18,39
2022-07-19T13:51:46.552+02:00,Action,EditorRight,Editor,*,18,39
2022-07-19T13:51:47.174+02:00,Action,EditorEnter,Editor,*,18,41
2022-07-19T13:51:47.552+02:00,IdeState,Active,Editor,*,19,4
2022-07-19T13:51:48.553+02:00,IdeState,Active,Editor,*,19,6
2022-07-19T13:51:49.556+02:00,IdeState,Active,Editor,*,19,8
2022-07-19T13:51:50.560+02:00,IdeState,Active,Editor,*,19,13
2022-07-19T13:51:51.561+02:00,IdeState,Active,Editor,*,19,17
2022-07-19T13:51:52.566+02:00,Action,EditorRight,Editor,*,19,23
2022-07-19T13:51:52.568+02:00,IdeState,Active,Editor,*,19,24
2022-07-19T13:51:53.049+02:00,Action,EditorRight,Editor,*,19,24
2022-07-19T13:51:53.364+02:00,Action,EditorEnter,Editor,*,19,25
2022-07-19T13:51:53.569+02:00,IdeState,Active,Editor,*,20,8
2022-07-19T13:51:54.570+02:00,IdeState,Active,Editor,*,20,11
2022-07-19T13:51:54.921+02:00,Action,EditorBackSpace,Editor,*,20,11
2022-07-19T13:51:55.571+02:00,IdeState,Active,Editor,*,20,12
2022-07-19T13:51:56.573+02:00,IdeState,Active,Editor,*,20,15
2022-07-19T13:51:56.984+02:00,Action,EditorChooseLookupItem,Editor,*,20,15
2022-07-19T13:51:57.574+02:00,IdeState,Active,Editor,*,20,25
2022-07-19T13:51:58.577+02:00,IdeState,Active,Editor,*,20,29
2022-07-19T13:51:59.581+02:00,IdeState,Active,Editor,*,20,29
2022-07-19T13:52:00.585+02:00,IdeState,Active,Editor,*,20,29
2022-07-19T13:52:01.590+02:00,IdeState,Active,Editor,*,20,29
2022-07-19T13:52:02.593+02:00,IdeState,Active,Editor,*,20,29
2022-07-19T13:52:03.460+02:00,Action,EditorRight,Editor,*,20,29
2022-07-19T13:52:03.597+02:00,IdeState,Active,Editor,*,20,30
2022-07-19T13:52:04.378+02:00,Action,EditorRight,Editor,*,20,30
2022-07-19T13:52:04.600+02:00,IdeState,Active,Editor,*,21,0
2022-07-19T13:52:05.603+02:00,IdeState,Active,Editor,*,21,0
2022-07-19T13:52:06.606+02:00,IdeState,Active,Editor,*,21,0
2022-07-19T13:52:07.056+02:00,Action,EditorDown,Editor,*,21,0
2022-07-19T13:52:07.610+02:00,IdeState,Active,Editor,*,22,0
2022-07-19T13:52:08.433+02:00,Action,ExpandRegion,Editor,*,22,0
2022-07-19T13:52:08.610+02:00,IdeState,Active,Editor,*,22,0
