2022-10-11T18:52:17.810+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:18.821+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:19.832+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:20.837+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:21.841+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:22.853+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:23.865+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:24.874+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:25.881+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:26.889+02:00,IdeState,Active,TaskTracker,*,29,77
2022-10-11T18:52:27.994+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:29.008+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:30.022+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:31.030+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:32.031+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:33.047+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:34.049+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:35.066+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:36.075+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:37.088+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:38.098+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:39.099+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:40.115+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:41.128+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:42.141+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:43.146+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:44.149+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:45.254+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:46.257+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:47.265+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:48.266+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:49.276+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:50.290+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:51.299+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:52.313+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:53.314+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:54.319+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:55.325+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:56.339+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:57.352+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:58.366+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:52:59.375+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:00.387+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:01.401+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:02.412+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:03.427+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:53:04.438+02:00,IdeState,Inactive,,*,-1,-1
