2022-10-11T18:57:33.535+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:34.540+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:35.543+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:36.548+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:37.549+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:38.553+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:39.557+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:40.559+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:41.564+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:42.567+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:43.571+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:44.574+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:45.575+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:46.579+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:47.580+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:48.582+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:49.586+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:50.590+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:51.591+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:52.593+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:53.597+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:54.600+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:55.600+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:56.605+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:57.609+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:58.611+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:57:59.613+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:00.616+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:01.617+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:02.618+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:03.623+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:04.625+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:05.628+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:06.630+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:07.635+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:08.638+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:09.639+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:10.644+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:11.647+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:12.648+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:13.653+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:14.656+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:15.656+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:16.658+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:17.659+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:18.663+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:19.668+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:20.669+02:00,IdeState,Active,TaskTracker,*,0,25
2022-10-11T18:58:21.694+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:22.698+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:58:23.700+02:00,IdeState,Inactive,,*,-1,-1
