2022-09-16T11:57:56.957+02:00,Action,EditorBackSpace,Editor,*,4,9
2022-09-16T11:57:57.100+02:00,IdeState,Active,Editor,*,4,8
2022-09-16T11:57:57.118+02:00,Action,EditorBackSpace,Editor,*,4,8
2022-09-16T11:57:57.285+02:00,Action,EditorBackSpace,Editor,*,4,7
2022-09-16T11:57:57.444+02:00,Action,EditorBackSpace,Editor,*,4,6
2022-09-16T11:57:57.620+02:00,Action,EditorBackSpace,Editor,*,4,5
2022-09-16T11:57:58.100+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:57:59.105+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:58:00.107+02:00,IdeState,Active,Editor,*,4,4
2022-09-16T11:58:01.138+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:02.141+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:03.141+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:04.142+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:05.146+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:06.148+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:07.148+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:08.154+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:09.157+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:10.158+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:11.159+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:12.161+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:13.165+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:14.166+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:15.171+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:16.175+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:17.177+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:18.182+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:19.182+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:20.183+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:21.188+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:22.191+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:23.191+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:24.194+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:25.195+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:26.197+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:27.198+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:28.200+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:29.202+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:30.206+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:31.210+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:32.210+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:33.215+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:34.215+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:35.220+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:36.225+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:37.227+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:38.229+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:39.234+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:40.239+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:41.242+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:42.244+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:43.246+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:44.250+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:45.252+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:46.253+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:47.254+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:48.255+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:49.256+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:50.259+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:51.262+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:52.267+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:53.268+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:54.272+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:55.275+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:56.279+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:57.280+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:58.285+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:58:59.288+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:00.292+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:01.295+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:02.298+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:03.301+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:04.302+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:05.307+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:06.310+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:07.311+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:08.312+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:09.313+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:10.316+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:11.321+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:12.325+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:13.326+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:14.330+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:15.332+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:16.333+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:17.336+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:18.337+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:19.339+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:20.341+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:21.342+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:22.343+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:23.345+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:24.348+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:25.353+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:26.356+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:27.356+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:28.359+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:29.362+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:30.362+02:00,IdeState,Inactive,,*,-1,-1
2022-09-16T11:59:31.367+02:00,IdeState,Inactive,,*,-1,-1
